timestamp,x,y,z,vx,vy,vz
1560500421.2635055,-425.1967649068264,-107.2551926336057,-12.118252837719695,0.06187033927082095,0.03304019408733993,-0.005909560441321359
1560500421.3283882,-425.2179268956066,-107.26352204936238,-12.116684685201898,0.09236003013245213,0.04318531286384408,-0.0050109244584845706
1560500421.5217104,-425.19002988154506,-107.25229943630075,-12.119170759082426,0.0487478904634833,0.0296037333405909,-0.00678112539211658
1560500421.902403,-425.174962190578,-107.24587845244022,-12.122225080408406,0.01635858607816128,0.016348911798073688,-0.008874352865066909
1560500421.966052,-425.23322632135904,-107.26863727020564,-12.117059686565401,0.10933557012238805,0.04890440022377951,-0.005130685720380112
1560500422.2893074,-425.1884470507021,-107.25114737962123,-12.12290372918176,0.028504566835408786,0.02535702279620494,-0.009138674656322272
1560500422.4788911,-425.2075662806777,-107.26177979809164,-12.122779545828653,0.05906876600881629,0.02757690946902358,-0.008081360981693953
1560500422.6061583,-425.22539802493327,-107.26788067194413,-12.12149601730823,0.09064842390173346,0.037200156405825795,-0.007033941231961164
1560500422.6699445,-425.2462145751451,-107.27466716644514,-12.1198671773477,0.12704114755461104,0.04958632467303089,-0.005789838623781439
1560500422.7355144,-425.24693192508795,-107.27477905550872,-12.119964659008877,0.12708557643650972,0.04978890957022217,-0.005811734747563504
1560500422.9306097,-425.2126630450348,-107.26245906425251,-12.123684407560773,0.0595604928054902,0.02969182338189405,-0.008366435003764373
1560500422.9953108,-425.2502719389942,-107.27661763357914,-12.120280354071678,0.12891030851594487,0.05008896918093343,-0.005731691989037533
1560500423.060581,-425.25045436400427,-107.27679088134653,-12.12056202740838,0.12799690042375206,0.04993671408044182,-0.005752084641249642
1560500423.1260343,-425.2512416675456,-107.27744861940455,-12.120776488125202,0.12772269745230588,0.050710704586315276,-0.005748784773055448
1560500423.190662,-425.2525107687809,-107.27815607883451,-12.12091420852398,0.1290823064481505,0.05106891977462695,-0.005708792556468142
1560500423.254484,-425.25325921481726,-107.27936631840669,-12.121528369499089,0.1291830990315213,0.05157181811300693,-0.005772309790396277
1560500423.3174443,-425.25464323203056,-107.2802449653069,-12.12162813828801,0.13034106549090915,0.052569510412239215,-0.0057383317917095574
1560500423.506615,-425.2238144236746,-107.26801163855392,-12.124703596922009,0.06548452291507753,0.03459526166871912,-0.008181212070953762
1560500423.6339166,-425.2382649196956,-107.27455135458547,-12.123496241971445,0.09490454665784649,0.03969662350834764,-0.006832287784548921
1560500423.7630668,-425.23933587381464,-107.27487823097304,-12.123206340106634,0.09508165157476556,0.04025442697794214,-0.006694526229690192
1560500423.8922482,-425.2394125158124,-107.27542782323393,-12.123163153689072,0.09165839111522993,0.037065516469846585,-0.0065283471373083915
1560500423.9566247,-425.25981116496695,-107.28291504442097,-12.121450752427366,0.13407710244043108,0.050374201275487265,-0.004999154144317885
1560500424.02012,-425.2604301910717,-107.28348641200013,-12.121728904129288,0.13381319666409,0.050335786249576464,-0.0049891819946299
1560500424.0836437,-425.26128043551313,-107.28399427837888,-12.121814956432516,0.13439925845350464,0.05042810593883387,-0.0049332601994356105
1560500424.2116501,-425.2422107448111,-107.27707557070426,-12.123730491916298,0.08900872263699314,0.03814408944573597,-0.006421577304614293
1560500424.2758725,-425.2631869354224,-107.28467177318781,-12.121970053232669,0.13316704882279837,0.05088545411496006,-0.004804123437053995
1560500424.4054346,-425.2445078797094,-107.27784427927202,-12.123879355750661,0.08701753065020781,0.03968221743333613,-0.006266486878783428
