timestamp,x,y,z,vx,vy,vz
1560500730.4052565,-451.7886974220307,-472.4881306761261,-5.430567133128073,-5.746680884596335,-5.090317134482565,-1.212835531125909
1560500730.542809,-452.5849500787505,-473.19759597293796,-5.59824268554404,-5.844758298792072,-5.298554623916941,-1.2511747694550357
1560500730.6819613,-453.41358404179346,-473.94884195547974,-5.775200620382663,-5.972114491192188,-5.51478272249201,-1.3099756860782321
1560500730.749964,-453.91714508833536,-474.3267984534201,-5.861512475325546,-6.199202321770751,-5.613083088238729,-1.3216789114558767
1560500730.816717,-454.3685267473669,-474.6949326417686,-5.946096399942014,-6.336470652458339,-5.692531680386164,-1.3295369468538072
1560500730.8835359,-454.8240677560163,-475.0733381270776,-6.032372956388268,-6.457999629229423,-5.775791275720944,-1.3312083673800552
1560500730.9521325,-455.36925304541364,-475.52702615809324,-6.135774762436233,-6.773068671683135,-6.012246581999403,-1.3688620294179197
1560500731.0847893,-456.3290925220934,-476.35357213461015,-6.322224208971175,-7.025846355748227,-6.253373268146257,-1.4149773294298464
1560500731.2875648,-457.7741137530206,-477.58219158071876,-6.587431620317432,-7.216791214801098,-6.3832484066845305,-1.362685165949891
1560500731.4913044,-459.3339950245602,-478.9477961641272,-6.875447243323146,-7.477164763514069,-6.728406132863028,-1.4119634953488616
1560500731.5595412,-459.903050375777,-479.43766850647836,-6.975149392659677,-7.620849266580636,-6.868462157968089,-1.3882478687774675
1560500731.6946142,-461.0002305927285,-480.4101720531756,-7.17024565124628,-7.81420949905189,-7.088149006559754,-1.406916284055366
1560500731.8269844,-462.1195822580832,-481.40368965975995,-7.363976567986379,-8.026399297749437,-7.33566088175028,-1.3904997011701872
1560500731.9588413,-463.2236930362491,-482.3976485647035,-7.554293328612808,-8.173964546706522,-7.536420826222413,-1.4744483962857096
1560500732.0253823,-463.8377571816737,-482.94584875294464,-7.664191865847002,-8.355926319543023,-7.714604970405499,-1.5095149739174065
1560500732.157626,-465.01270732111897,-484.01814600986137,-7.873351277430003,-8.557562187510761,-7.9584789916989855,-1.5008221362660044
1560500732.2248874,-465.6603572021747,-484.60990912027694,-7.9858636055868315,-8.740409425583815,-8.149964522826743,-1.4900976864117583
1560500732.3584738,-466.8235963211693,-485.6845574579468,-8.17952498923671,-8.812135798573191,-8.275227606366359,-1.4928017052017057
1560500732.5554066,-468.64937987349293,-487.3873071504541,-8.498147835892514,-9.086510593749786,-8.616105943362822,-1.6294797193271375
1560500732.6875925,-469.89945851408885,-488.5543817468615,-8.717349003126804,-9.25518756301387,-8.804371113974943,-1.6196184999669825
1560500732.7533743,-470.56628843793294,-489.1772122399139,-8.832743346946284,-9.399034513066098,-8.963120482157406,-1.6053477378341041
1560500732.8863618,-471.8648743983522,-490.406567491861,-9.05338893489702,-9.567496964246445,-9.15901399152991,-1.6145410893613823
1560500733.0190482,-473.1683695206725,-491.6539482487683,-9.2771794551208,-9.69173531487237,-9.365927342962674,-1.6756121794353336
1560500733.2173412,-475.12824474400435,-493.54477571031225,-9.612304211279298,-9.871028887488771,-9.606559384050918,-1.658069999901034
1560500733.3495772,-476.4597302601473,-494.8362879104851,-9.833793136612858,-9.981929074882174,-9.783237266686449,-1.6836336384314647
1560500733.415154,-477.1522761502911,-495.51347323301513,-9.95308455936069,-10.071493049597754,-9.917247391389475,-1.7355711404434546
1560500733.4812622,-477.8229053154627,-496.17407236347,-10.068715617994322,-10.124020324744086,-9.988468504093282,-1.7473053587352214
1560500733.54684,-478.51432723142165,-496.85503201809496,-10.187538245822704,-10.216842243282533,-10.106814328785267,-1.748513061657997
1560500733.6134932,-479.1977737407845,-497.5269495981446,-10.301361370213007,-10.268555085559694,-10.167688906841198,-1.736182866637185
1560500733.7457478,-480.62134930517203,-498.9364101787091,-10.54345723019379,-10.496440865148053,-10.471462206953447,-1.7712504321559372
1560500733.9402158,-482.70038053187545,-501.0125827532011,-10.889682526262677,-10.668032557075666,-10.719063716468078,-1.7348729537233103
1560500734.0059123,-483.40523620697115,-501.72135445908185,-11.00422694512761,-10.702957937849439,-10.80278229692136,-1.7518621526618021
1560500734.1344595,-484.793553615568,-503.1232428702579,-11.233046742278066,-10.78406495890666,-10.955242783221987,-1.7916826862858246
1560500734.26562,-486.2459668181218,-504.5963010108087,-11.472960865287998,-10.910756017350012,-11.129950805551887,-1.7853159091705295
1560500734.3302944,-486.9883632941862,-505.3513539233162,-11.593593399005313,-10.995193483524766,-11.263517136406655,-1.7538353575079861
1560500734.3951368,-487.69332542521187,-506.0714960667919,-11.703613570515419,-11.011512714758211,-11.291448494270254,-1.722250851410901
1560500734.4594483,-488.4425757563925,-506.83704296112154,-11.822024064326298,-11.133649254909473,-11.440314820366996,-1.736276577925707
1560500734.721842,-491.3845971657457,-509.8707444551796,-12.293543041160733,-11.264476863711415,-11.713007067683261,-1.833003546512387
1560500734.7881444,-492.16645069047127,-510.67916149903266,-12.422599789939708,-11.359040708555339,-11.844409542525307,-1.8542652059938334
