timestamp,x,y,z,vx,vy,vz
1560500465.5292768,-407.2119187085191,404.872525673119,4.012264740946979,-2.928933552379035,-1.8356859977396347,0.28686050569154536
1560500465.654811,-407.58361041282967,404.6347979324386,4.037341089932327,-2.76713222994125,-1.9376361144275087,0.28628566753371004
1560500465.7180822,-407.71314056011704,404.4968982319722,4.049099230646005,-2.56488088390767,-2.036457997166322,0.3056604247513439
1560500465.8432307,-408.05624766266084,404.2365814587057,4.088214536095174,-2.4267022960311566,-2.1451040377150554,0.3530232392987998
1560500465.9067948,-408.18771008080296,404.09904794052926,4.104343397758047,-2.275754946042302,-2.198301217275817,0.3506722198640707
1560500466.034135,-408.46905767940825,403.8144866303032,4.1469160333358746,-2.0657334538904837,-2.2908889836435944,0.3263471604674956
1560500466.0971868,-408.5983264855084,403.6637391120139,4.164186969667437,-1.9669879671819448,-2.336226763011419,0.30662168542121704
1560500466.2230518,-408.83335812432364,403.3695833372813,4.197400548645372,-1.7548977965210726,-2.3930335031533874,0.29482461461185666
1560500466.2867846,-408.9567599965469,403.2151190785398,4.211156945164771,-1.704771329530042,-2.4385745693313448,0.28341247340966413
1560500466.4121342,-409.17329010984673,402.92393763636716,4.238853311457851,-1.5978930496570014,-2.4522134513403313,0.2632112007742
1560500466.474796,-409.2702642439255,402.7845482351474,4.247216263801573,-1.53403693989126,-2.4382583914589664,0.2447817056630522
1560500466.6031215,-409.472818050605,402.47397464714254,4.269296617950197,-1.432950409373391,-2.4752976886990496,0.2276920744983793
